"status_id","text","screen_name","created_at","favorite_count","retweet_count"
"1233743100419493889","Bei der #Wirtschaftskammerwahl2020 können wir das Grüne Projekt weiter voranbringen. <U+0001F4AA> Damit Schluss ist mit der schwarzen Kammerpolitik. Denn immer mehr Wirtschaftstreibende haben d Chancen einer Grünen #Wirtschaftswende erkannt : Global denken u regional Wirtschaften. <U+0001F49A> #wko https://t.co/VdBCHTVa9F","WKogler",2020-02-29 13:17:31,284,48
"1231318358865448962","#Eurofighter-Verfahren nicht vorschnell einstellen und Erkenntnisse aus d USA verwerten. Hergang u Ablauf sind selbst schon aufklärungsbedürftig. 1/2 #airbus https://t.co/lZPlDS9OH2","WKogler",2020-02-22 20:42:28,77,18
"1230468581521051648","Meine Anteilnahme gilt den Familien und Freund*innen der Opfer von #Hanau. Es ist unsere Verantwortung als Gesellschaft jede Form von Hass, Hetze, Gewalt, #Rassismus &amp; #Rechtsextremismus zu bekämpfen. #HanauShooting https://t.co/TPSQNDANKr","WKogler",2020-02-20 12:25:45,417,50
"1230130539803414528","In der Causa #Eurofighter braucht es Maßnahmen auf drei Ebenen:

1. Die Wirtschafts- und Korruptionsstaatsanwaltschaft muss mit ausreichenden Mitteln ausgestattet werden, damit diese zügig vorankommt. 

1/3  #wksta #airbus https://t.co/nWpYImoCxG","WKogler",2020-02-19 14:02:30,97,15
"1229493024729812999","„Aber je rabiater #Airbus in Sachen #Eurofighter auftritt, desto eher müssen wir ihnen in die Parade fahren, um eine maximale Geldsumme zurückzuholen.“ - Wir werden nicht aufgeben und alles für die Aufklärung bzw. den Schutz der Steuerzahler*innen geben!<U+0001F4AA><U+0001F3FB>https://t.co/0Hv16jnSab","WKogler",2020-02-17 19:49:14,146,23
"1227687753577639943","Heute bei der Premiere “Die Dohnal” im Wiener Gartenbaukino. <U+0001F37F> Der Film handelt von einer Frau, die die Republik geprägt hat, wie keine andere. Denn leider wurden die Geschichten von Frauen über Jahrhunderte unterdrückt, nicht erzählt, vergessen. #dieDohnal 
1/3 https://t.co/SM5QbmQkl3","WKogler",2020-02-12 20:15:44,186,15
"1226164549214183427","Tolle Stimmung beim Skisprung-Weltcup der Frauen in #Hinzenbach/OÖ. Die großartigen sportlichen Leistungen der Frauen gehören genau so honoriert, wie jene der Herren. Dahingehend werden wir auch Schwerpunkte beim Frauensport setzen im Engagement für Geschlechtergerechtigkeit!<U+0001F49A><U+263A><U+FE0F> https://t.co/oCtW7zXS9v","WKogler",2020-02-08 15:23:04,182,17
"1225468406347988992","Heute habe ich VertreterInnen der Plattform „Anders Handeln“ und der „Treaty Alliance Österreich“ getroffen. Sie haben mir 847.000 Unterschriften aus Europa (mehr als 13.700 aus Österreich) für die Petition „Rechte für Menschen, Regeln für Konzerne – STOPP ISDS!“ übergeben. 1/2 https://t.co/P1ckQQdrkf","WKogler",2020-02-06 17:16:50,66,9
"1223954540636131329","Was für ein unglaublicher Fight - Am Ende hat es für Dominic Thiem nicht gereicht. Aber schon allein mit der Teilnahme am Finale der Australian Opens schreibt er ein Kapitel Tennisgeschichte. Hut ab und Gratulation dazu! <U+0001F44F><U+0001F3FB><U+0001F49A> #AusOpenFinal #AusOpen https://t.co/BNEP2GeOKb","WKogler",2020-02-02 13:01:17,415,26
"1223666201991225348","Bereits zum siebten Mal finden die Nordic Combined Tripple in Seefeld in Tirol statt. <U+0001F3D4>Die nordische Kombination gilt als die Königsdisziplin im nordischen Skisport - Dabei werden Skispringen und Langlaufen kombiniert. @dieingrid #NordicCombined https://t.co/5GBh5sJi6F","WKogler",2020-02-01 17:55:31,39,6
"1223231269556948993","Der 26-Jährige Tennisspieler Dominic Thiem zieht als erster Österreicher im Einzel ins Endspiel der Australian Open ein. <U+0001F3BE> Grandios! Für das Finale gegen den Titelverteidiger Novak Djokovic wünsche ich dir Alles Gute! <U+0001F49A> #AusOpen https://t.co/lsF1n6vLxQ","WKogler",2020-01-31 13:07:15,470,20
"1222948083270651905","Nach 2 intensiven und langen Tagen ist die Entspannung in der Bahn bekanntlich am Größten. <U+263A><U+FE0F> Weiter geht es nach Linz zum frisch angelobten Landesrat: @StefanKaineder. #zugliebe @unsereOEBB https://t.co/Fn2C7MaOVG","WKogler",2020-01-30 18:21:58,218,13
"1222269210086109184","Als Skifan hat es mich besonders gefreut, beim diesjährigen Schladminger #Nightrace mitzufiebern. <U+0001F4AA><U+0001F3FB> Über 40.000 Menschen, die Piste in einem Top Zustand - so muss gewinnen Spaß machen. <U+0001F49A> Ich gratuliere dem Norweger @H_Kristoffersen zu diesem grandiosen Sieg! #schladming https://t.co/8yb2NIhS0x","WKogler",2020-01-28 21:24:23,153,8
"1222198499728596992","In fünf Minuten startet der erste Durchgang des #nightrace in #Schladming. Ich drücke allen Sportler die Daumen und wünsche gutes Gelingen! <U+0001F44D><U+0001F3FB><U+26F7> https://t.co/8WmwY3213K","WKogler",2020-01-28 16:43:24,166,3
"1221205096048070657","Die Caritas lädt jedes Jahr zum Marienstüberlball- ein Ball für alle, die sich sonst keinen Ballbesuch leisten können. <U+0001F60A> Im Mittelpunkt stehen dabei die Gäste <U+0001F483><U+0001F57A>, die im #marienstüberl an 365 Tagen im Jahr warmes Essen, offene Ohren und menschliche Nähe finden. https://t.co/B1qsx1t4JQ","WKogler",2020-01-25 22:55:58,614,59
"1221079318400466946","Frauenhandball-EM <U+0001F93E><U+200D><U+2640><U+FE0F> 2024 in Österreich! <U+0001F4AA>

Das Sportministerium &amp; d Bundesregierung freuen sich &amp; unterstützen die Austragung der Frauenhandball-EM 2024 in Ö, Ungarn und der Schweiz. <U+0001F60A> Österreichs Handballerinnen können auf eine jahrelange Erfolgsserie zurückblicken. 

(1/2) https://t.co/X1FUwB9GMz","WKogler",2020-01-25 14:36:10,38,5
"1221043918307020802","Matthias Mayer konnte bei der Abfahrt in Kitzbühel seinen wohlverdienten Sieg einfahren und mit 22 Hundertstel das Rennen gewinnen. <U+26F7> Herzlichen Glückwunsch!  <U+0001F49A> #kitzbühel https://t.co/D3LAAqXfeY","WKogler",2020-01-25 12:15:30,147,7
"1220795012528726018","Grün wirtschaften und erfolgreich sein? Ja Kamma. <U+0001F49A> Die Grüne Wirtschaft startet heute mit ihrem Wahlkampf für die Wirtschaftskammer - Gleichzeitig feiern sie ihr 20 jähriges Jubiläum.
1/2 https://t.co/j5cxWWCKpY","WKogler",2020-01-24 19:46:26,62,9
"1220724618690007041","Nie wieder. 
Es ist unser aller Pflicht, die Geschichte zu kennen und heute geschlossen denen entgegenzutreten, die Rassismus und Antisemitismus salonfähig machen wollen. Denn der von den Nationalsozialisten organisierte Massenmord darf nie vergessen werden. #WeRemember https://t.co/gyGU8jUzxd","WKogler",2020-01-24 15:06:43,384,48
"1220090905585246209","Gänsehaut bei der #eurofigure in #graz2020! Miriam Ziegler und Severin Kiefer schafften mit einem berührenden Auftritt beim Paarlauf-Kurzprogramm ihre Saison-Bestleistung von 67,9 Punkten! https://t.co/5jrqEctJw7","WKogler",2020-01-22 21:08:34,62,9
"1220001858380496898","Wieder Dienstreise mit dem Zug zur Eröffnung der Eiskunstlauf-Europameisterschaft in Graz. <U+263A><U+FE0F> 160 Sportler*innen aus 35 Ländern werden in den nächsten Tagen in vier Disziplinen antreten. Ich freue mich und drücke den heimischen Athlet*innen die Daumen. <U+0001F44D><U+0001F3FB> https://t.co/oPnksgiwpz","WKogler",2020-01-22 15:14:44,179,11
"1219948646906703873","Menschen mit Beeinträchtigung gehören nicht an den Rand, sondern in die Mitte der Gesellschaft. In unsere Mitte. <U+2764><U+FE0F>
Alles Gute den Teilnehmer*innen der sechsten nationalen Winterspiele in Villach! <U+0001F4AA> @sooesterreich #specialOlympics https://t.co/5vp7eqklNy","WKogler",2020-01-22 11:43:17,164,26
"1219896282380107776","Betriebe wie die Bäckerei Schwarz versorgen uns täglich mit frischem Brot - All dies wäre ohne die so wichtigen Lehrlinge nicht möglich. Deshalb freut es mich, dass wir erste Schritte zur Aufwertung der Lehre setzen und so eine Attraktivierung des Lehrberufs schaffen. #lehre https://t.co/nog6JohwuU","WKogler",2020-01-22 08:15:12,188,12
"1219603206113779712","Heute stelle ich gemeinsam mit der Frauenministerin @susanneraab_at , ÖHB-Präsident Gerhard Hofbauer, Generalsekretär Bernd Rabenseifner u Sportdirektor Patrick Fölser die Bewerbung für die Ausrichtung der Damen-Handball-EM in Ö vor.  #ehfeuro2024  Live: https://t.co/F9jtqR6uhx https://t.co/9osVDlABHF","WKogler",2020-01-21 12:50:38,27,2
"1219369244166586369","Deutsch-Österreichische Freundschaft. 
Gratulation an das deutsche Handball-Team und dem Botschafter Ralf Beste. <U+0001F1E9><U+0001F1EA><U+0001F1E6><U+0001F1F9> #EHFEuro2020 https://t.co/0KeT4xUouT","WKogler",2020-01-20 21:20:57,119,5
"1219360605750071297","Wir widmen diese Welle dem Kampf gegen die globale Erderwärmung. Gebt noch mal alles in den letzten Spielminuten @HandballAustria! <U+0001F93E><U+200D><U+2642><U+FE0F> https://t.co/wfecqJpINQ","WKogler",2020-01-20 20:46:37,142,5
"1219340839668809728","Wieder bei der Handball-EM in der Wiener Stadthalle. Freut mich, dass der Österreichische Bundespräsident @vanderbellen und der deutsche Botschafter Ralf Beste ganz leger mit von der Partie sind. Auf ein spannendes Match Österreich gegen Deutschland. #EHFEuro2020 https://t.co/QGuUDaPSdL","WKogler",2020-01-20 19:28:05,144,11
"1218618091434844161","Happy Birthday Mr. President @vanderbellen <U+0001F1E6><U+0001F1F9> Ich wünsche dir Alles Gute im neuen Jahr! <U+0001F382><U+0001F973> https://t.co/1UWvJrGKpf","WKogler",2020-01-18 19:36:08,811,31
"1218130973524664320","Oswald Oberhubers Ableben ist ein großer Verlust für Kunst und Kultur. Er hat nicht nur die künstlerische Ausbildung von Studierenden und SchülerInnen geprägt, sondern gilt mit seinem Gesamtwerk als einer der wichtigsten bildenden KünstlerInnen der Gegenwart. 
1/2","WKogler",2020-01-17 11:20:30,90,12
"1217890992466079745","Großes Spiel heute bei der Handball-EM <U+0001F93E><U+200D><U+2642><U+FE0F> Österreich gegen Kroatien. Diesmal hat es für uns nicht gereicht (23:27) - Danke an das kroatische Team für das faire Spiel und Gratulation an den Player of The Match Luka Stepancic. <U+0001F60A> #EHFEuro2020 
1/2 https://t.co/Pr2bzWJi48","WKogler",2020-01-16 19:26:54,98,4
"1217852994143780865","Die Stadthalle füllt sich - Heute wird es nämlich spannend: Österreich gegen Kroatien. Ich drücke @HandballAustria die Daumen! <U+0001F60A><U+0001F93E><U+200D><U+2642><U+FE0F> #EHFEuro2020 https://t.co/HguoiXi1T5","WKogler",2020-01-16 16:55:55,84,7
"1217836956337561601","“Das Ding ist das Radio, das ihr euch verdient habt.” - Mit diesen Worten wurde vor 25 Jahren das kritische, alternative und laute Radio gestartet. 
Congratulations and happy anniversary @radiofm4 <U+0001F973><U+0001F4FB> https://t.co/wzzROOrUJf","WKogler",2020-01-16 15:52:11,252,17
"1217526641846558721","Weil es ein Herzensthema <U+0001F49A> für mich ist: Heute wurde die Kamapgne von Down-Syndrom W/NÖ präsentiert - Denn die Menschen mit Down-Syndrom wollen ein anderes Selbstverständnis. Sie sind ein gleichberechtigter Teil der Gesellschaft &amp; wollen auch gleichwertig geschätzt werden. 1/4 https://t.co/jXxon4XmYC","WKogler",2020-01-15 19:19:06,937,140
"1217162943026036736","Sieg! <U+0001F1E6><U+0001F1F9> Damit hat Österreich mit einer überragenden Vorrunde gewonnen u steigt somit als Gruppensieger in d Hauptrunde auf. Gratulation an die gesamte Mannschaft sowie den Player of the Match Thomas Eichberger, der aus meiner Heimatstadt Graz kommt.<U+0001F60A> Weiter so! <U+0001F49A> #EHFEuro2020 https://t.co/kvqm6kBSdL","WKogler",2020-01-14 19:13:54,337,17
"1217146145341874181","Heute wieder bei der Handball- Europmeisterschaft. <U+0001F60A> Grandiose Stimmung, unglaublicher Jubel und spannendes Warten auf die nächste Halbzeit. Derzeit 18 : 12 für Österreich gegen Nordmazedonien. https://t.co/zUvUwKEpwH","WKogler",2020-01-14 18:07:09,357,11
"1216674779790483459","Heute im Haus der Barmherzigkeit mit Sozialminister @rudi_anschober und Bundeskanzler @sebastiankurz. Danke an das kompetente Leitungsteam und das großartige Betreuungsteam für ihre so wichtige Arbeit! <U+0001F49A>
1/2 https://t.co/PdoKXTUiJj","WKogler",2020-01-13 10:54:06,115,8
"1215638274863173634","Einer der berührendsten Momente der letzten Wochen war, als ich die Eltern von @Alma_Zadic kennenlernen durfte. Wer, wenn nicht Alma Zadic, soll denn qualifiziert genug sein? #solidarity https://t.co/xtxhX2jslZ","WKogler",2020-01-10 14:15:24,1305,118
"1214612856022478850","Ich gelobe! <U+0001F60A>
Ab heute übernehmen wir Grüne Verantwortung in der Bundesregierung. Wir nehmen diesen Auftrag ernst, er ist eine Chance, unser Land in eine gute Zukunft zu führen. 1/2 https://t.co/P2702uR6JK","WKogler",2020-01-07 18:20:45,759,45
"1213510539453882368","Vielen Dank. Und ich freue mich ebenfalls auf eine gute Zusammenarbeit in der neuen österreichen #Bundesregierung. https://t.co/YKtDSFxnnE","WKogler",2020-01-04 17:20:33,700,48
"1213205179782369280","Europa <U+0001F1EA><U+0001F1FA> schaut auf uns - Und der Erweiterte Bundesvorstand kam zu einem Ergebnis. <U+0001F60A>

Einstimmig wird dem Bundeskongress empfohlen, den Regierungspakt und das Regierungsteam anzunehmen. <U+0001F49A> 1/2 https://t.co/7ZftItzwK0","WKogler",2020-01-03 21:07:09,239,22
"1212806300855349248","Heute haben wir das gemeinsame Regierungsprogramm vorgestellt. Wir übernehmen Verantwortung, weil wir überzeugt sind, dass der Kurswechsel gut für unser Land ist. <U+0001F1E6><U+0001F1F9> Nicht alles trägt eine grüne Handschrift und ja, wir mussten zum Teil auch schmerzhafte Zugeständnisse machen. 1/3 https://t.co/Cbfoey2qfM","WKogler",2020-01-02 18:42:09,639,62
"1212722245153492994","Ich habe gerade Bundespräsident Alexander @vanderbellen über die aktuelle Regierungsbildung informiert. https://t.co/oh0p9stIvz","WKogler",2020-01-02 13:08:09,642,38
"1201577806808965121","Heute haben wir unser Zwischenresümee zu den Regierungsverhandlungen gezogen. In einigen Bereichen ist es uns bereits gelungen, Brücken zu schlagen. In anderen Bereichen liegen noch große Brocken auf dem Weg Richtung Regierung. 
1/3 https://t.co/1iYtzrnhBZ","WKogler",2019-12-02 19:04:08,145,16
"1200442243309621255","Heute beim vierten weltweiten Klimastreik. Raus aus den Fossilen, rein in die Zukunft. Was ich immer sage: Wir müssen den Einstieg in den Umstieg schaffen. <U+0001F49A> Dafür verhandeln wir! <U+0001F33B> #GrueneZukunft #fridaysforfuture #fff #BlackFriday https://t.co/mrurmmAEiA","WKogler",2019-11-29 15:51:48,218,32
"1198674968634105863","Ich bin begeistert über das steirische Wahlergebnis, schon wieder ein historischer Höchststand. <U+0001F60A> In einem knappen halben Jahr vier Mal fulminant gewonnen. Was mich besonders freut: Wir werden mit den Wahlkarten die Nummer Eins in Graz werden. Danke! <U+0001F49A> #grueneZukunft https://t.co/qCs8yjDLto","WKogler",2019-11-24 18:49:17,362,35
"1198372046184570880","Die dritte Wahl innerhalb von einem Jahr. Jedes Mal sind wir kampfeslustig bis zum Schluss. <U+0001F49A>Danke allen Aktivist*innen sowie unseren Grünen in der Steiermark. Lasst uns morgen Geschichte schreiben! <U+0001F4AA><U+0001F3FC> #GrueneZukunft #ltw19 #steiermark https://t.co/r9z3qTVJqV","WKogler",2019-11-23 22:45:35,184,22
"1197932587655868417","<U+0001F49A><U+0001F33B> Eine kleine Wahlhilfe für die kommende Landtagswahl in der Steiermark. <U+0001F609> #GrueneZukunft https://t.co/x8FZZuZkYX","WKogler",2019-11-22 17:39:20,158,29
"1197841780366041088","Bei der gemeinsamen Abschluss-Pressekonferenz mit @skrautwaschl zur Landtagswahl in Graz. Die Zeit ist reif für die Grünen und die steirischen Grünen sind reif für diese Zeit und für die Regierung. <U+0001F49A>
1/2 https://t.co/c8rRr3Mc5m","WKogler",2019-11-22 11:38:29,60,16
"1197187076380385280","Danke @GoeringEckardt - Fraktionsvorsitzende der deutschen Grünen im Bundestag - für das Treffen und d Zwischenstopp nach deinem Budapest-Besuch in Wien. <U+0001F44F><U+0001F3FC> Der intensive Austausch der deutschen, der österreichischen u der Europäischen Grünen ist uns ein gemeinsames Anliegen. <U+0001F49A> https://t.co/CUfhqneuE5","WKogler",2019-11-20 16:16:56,104,14
"1196415263576641541","Wir Grüne finden uns in der Rolle wieder, in d Aufklärung im Parlament etwas beitragen zu können und gleichzeitig in den Regierungsverhandlungen ein Transparenz- und Antikorruptionspaket zu schnüren, wie es Österreich <U+0001F1E6><U+0001F1F9> noch nie gesehen hat. #CasinoChats

https://t.co/1xvJIz9iuf","WKogler",2019-11-18 13:10:01,442,64
"1195797221532479491","Herzlichen Glückwunsch @ABaerbock und Robert zur Wiederwahl als Bundesvorsitzende. <U+0001F60A> Auf eine weitere gute Zusammenarbeit! <U+0001F33B> #GrueneZukunft https://t.co/czHyvXifup","WKogler",2019-11-16 20:14:09,48,6
"1194948569796632577","Mittags-Programm? <U+0001F4FA> Ich bin jetzt zu Gast bei Milborn Spezial auf @puls24news! <U+0001F60A> https://t.co/JnSrAmLngG","WKogler",2019-11-14 12:01:54,27,2
"1194926755708129280","Falls ihr in der Mittagspause noch nichts vorhabt: Ab 12:40 bin ich bei Milborn Spezial zu Gast. <U+0001F60A> #puls24 https://t.co/XhbfATx4B2","WKogler",2019-11-14 10:35:13,10,2
"1194714875764903936","30 Jahre Öko-Soziales Forum. Ich hab mich 1989 endgültig entschieden, Volkswirtschaft und Umweltökonomie zu studieren und habe deshalb von Anbeginn an eure wertvolle Arbeit verfolgt. Ökologie und Ökonomie sollen zusammen gehen. <U+0001F60A><U+0001F30D> #oekoSozial https://t.co/uUyCehXagP","WKogler",2019-11-13 20:33:17,95,4
"1193997138373619712","Ich bin jetzt zu Gast bei Armin Wolf in der ZiB2. Ich freue mich, wenn Ihr einschaltet! <U+0001F60A><U+0001F4FA> https://t.co/Pr9iZdD4aE","WKogler",2019-11-11 21:01:15,293,9
"1193902078797721601","Wir für Euch. <U+0001F33B>
Mein Statement zu den bevorstehenden Regierungsverhandlungen zwischen den Grünen und der ÖVP. #tuerkisgruen https://t.co/lBqChYSKjC","WKogler",2019-11-11 14:43:31,456,67
"1191802337293193218","Heute gehts in die vorletzte Sondierungsrunde. Am Sonntag entscheidet dann der zuständige Erweiterte Bundesvorstand der @Gruene_Austria, ob wir Koalitionsverhandlungen mit der Österreichischen Volkspartei aufnehmen. #sondierungen https://t.co/7jyqzJvl3F","WKogler",2019-11-05 19:39:54,161,15
"1191007678031642625","Die Sondierungen gehen diese Woche in eine intensive und entscheidende Phase. 
Wir stehen hier vor großen Herausforderungen: Einerseits, was die wichtigsten Themen für Österreich <U+0001F1E6><U+0001F1F9> betrifft: Echter und ehrlicher Klimaschutz, ökologisches Wirtschaften ... 1/3 https://t.co/B44k6dkt9r","WKogler",2019-11-03 15:02:12,156,25
"1189942718283370503","Heute haben wir die wichtigsten fünf Herausforderungen definiert, denen sich Österreich in den nächsten Jahren stellen muss: Klimaschutz, Ankurbelung der Wirtschaft und soziale Sicherheit, Bildungschancen, Migration und Integration sowie echte Transparenz. 1/3 https://t.co/QIPv5TpetA","WKogler",2019-10-31 16:30:26,208,31
"1189643363689078789","Bereits zum elften Mal finden d ERDgespräche statt. @NEONGREENNET möchte Umwelt-Aktivist*innen u Changemaker*innen aus aller Welt zusammenbringen, um über d Zukunft und d Rettung unseres Planeten zu sprechen. Danke für die Einladung u die inspirierenden Reden d Gäste! #noPlanetB https://t.co/S9jfJFYPWR","WKogler",2019-10-30 20:40:55,57,13
"1186981997379493889","Wir sind Parlament! <U+0001F1E6><U+0001F1F9><U+0001F3DB> Gerade wurden unsere 26 Abgeordneten angelobt. Nun lösen wir unsere Wahlkampfversprechen ein: Wir kämpfen im Hohen Haus für die zukünftigen Generationen. <U+0001F4AA><U+0001F3FB><U+0001F49A> #GrueneZukunft https://t.co/9iaYyXStvW","WKogler",2019-10-23 12:25:35,566,41
"1185221044694638594","Positive Gespräche heute im Winterpalais. Wir wollen und wir werden in vertiefende #Sondierungsgespraeche eintreten. <U+0001F1E6><U+0001F1F9><U+0001F33B> https://t.co/I8BkCFRnkT","WKogler",2019-10-18 15:48:12,337,24
